1 1708430080 1.000000 1 1.000000 1.000000 1.000000
2 1708430080 0.000000 1 0.000000 0.000000 0.000000
3 1708430080 0.000000 1 0.000000 0.000000 0.000000
4 1708430080 0.000000 1 0.000000 0.000000 0.000000
1 1708430081 1.000000 1 1.000000 1.000000 1.000000
2 1708430081 0.000000 1 0.000000 0.000000 0.000000
3 1708430081 0.000000 1 0.000000 0.000000 0.000000
4 1708430081 0.000000 1 0.000000 0.000000 0.000000
1 1708430082 1.000000 1 1.000000 1.000000 1.000000
2 1708430082 0.000000 1 0.000000 0.000000 0.000000
3 1708430082 0.000000 1 0.000000 0.000000 0.000000
4 1708430082 0.000000 1 0.000000 0.000000 0.000000
1 1708430083 1.000000 1 1.000000 1.000000 1.000000
2 1708430083 0.000000 1 0.000000 0.000000 0.000000
3 1708430083 0.000000 1 0.000000 0.000000 0.000000
4 1708430083 0.000000 1 0.000000 0.000000 0.000000
1 1708430084 1.000000 1 1.000000 1.000000 1.000000
2 1708430084 0.000000 1 0.000000 0.000000 0.000000
3 1708430084 0.000000 1 0.000000 0.000000 0.000000
4 1708430084 0.000000 1 0.000000 0.000000 0.000000
1 1708430085 1.000000 1 1.000000 1.000000 1.000000
2 1708430085 0.000000 1 0.000000 0.000000 0.000000
3 1708430085 0.000000 1 0.000000 0.000000 0.000000
4 1708430085 0.000000 1 0.000000 0.000000 0.000000
1 1708430086 1.000000 1 1.000000 1.000000 1.000000
2 1708430086 0.000000 1 0.000000 0.000000 0.000000
3 1708430086 0.000000 1 0.000000 0.000000 0.000000
4 1708430086 0.000000 1 0.000000 0.000000 0.000000
1 1708430087 1.000000 1 1.000000 1.000000 1.000000
2 1708430087 0.000000 1 0.000000 0.000000 0.000000
3 1708430087 0.000000 1 0.000000 0.000000 0.000000
4 1708430087 0.000000 1 0.000000 0.000000 0.000000
1 1708430088 1.000000 1 1.000000 1.000000 1.000000
2 1708430088 0.000000 1 0.000000 0.000000 0.000000
3 1708430088 0.000000 1 0.000000 0.000000 0.000000
4 1708430088 0.000000 1 0.000000 0.000000 0.000000
1 1708430089 1.000000 1 1.000000 1.000000 1.000000
2 1708430089 0.000000 1 0.000000 0.000000 0.000000
3 1708430089 0.000000 1 0.000000 0.000000 0.000000
4 1708430089 0.000000 1 0.000000 0.000000 0.000000
1 1708430090 1.000000 1 1.000000 1.000000 1.000000
2 1708430090 0.000000 1 0.000000 0.000000 0.000000
3 1708430090 0.000000 1 0.000000 0.000000 0.000000
4 1708430090 0.000000 1 0.000000 0.000000 0.000000
1 1708430091 1.000000 1 1.000000 1.000000 1.000000
2 1708430091 0.000000 1 0.000000 0.000000 0.000000
3 1708430091 0.000000 1 0.000000 0.000000 0.000000
4 1708430091 0.000000 1 0.000000 0.000000 0.000000
1 1708430092 1.000000 1 1.000000 1.000000 1.000000
2 1708430092 0.000000 1 0.000000 0.000000 0.000000
3 1708430092 0.000000 1 0.000000 0.000000 0.000000
4 1708430092 0.000000 1 0.000000 0.000000 0.000000
1 1708430093 1.000000 1 1.000000 1.000000 1.000000
2 1708430093 0.000000 1 0.000000 0.000000 0.000000
3 1708430093 0.000000 1 0.000000 0.000000 0.000000
4 1708430093 0.000000 1 0.000000 0.000000 0.000000
1 1708430094 1.000000 1 1.000000 1.000000 1.000000
2 1708430094 0.000000 1 0.000000 0.000000 0.000000
3 1708430094 0.000000 1 0.000000 0.000000 0.000000
4 1708430094 0.000000 1 0.000000 0.000000 0.000000
1 1708430095 2.000000 1 2.000000 2.000000 2.000000
2 1708430095 0.000000 1 0.000000 0.000000 0.000000
3 1708430095 0.000000 1 0.000000 0.000000 0.000000
4 1708430095 0.000000 1 0.000000 0.000000 0.000000
1 1708430096 2.000000 1 2.000000 2.000000 2.000000
2 1708430096 0.000000 1 0.000000 0.000000 0.000000
3 1708430096 0.000000 1 0.000000 0.000000 0.000000
4 1708430096 0.000000 1 0.000000 0.000000 0.000000
1 1708430097 2.000000 1 2.000000 2.000000 2.000000
2 1708430097 0.000000 1 0.000000 0.000000 0.000000
3 1708430097 0.000000 1 0.000000 0.000000 0.000000
4 1708430097 0.000000 1 0.000000 0.000000 0.000000
1 1708430098 2.000000 1 2.000000 2.000000 2.000000
2 1708430098 0.000000 1 0.000000 0.000000 0.000000
3 1708430098 0.000000 1 0.000000 0.000000 0.000000
4 1708430098 0.000000 1 0.000000 0.000000 0.000000
1 1708430099 2.000000 1 2.000000 2.000000 2.000000
2 1708430099 0.000000 1 0.000000 0.000000 0.000000
3 1708430099 0.000000 1 0.000000 0.000000 0.000000
4 1708430099 0.000000 1 0.000000 0.000000 0.000000
1 1708430100 2.000000 1 2.000000 2.000000 2.000000
2 1708430100 0.000000 1 0.000000 0.000000 0.000000
3 1708430100 0.000000 1 0.000000 0.000000 0.000000
4 1708430100 0.000000 1 0.000000 0.000000 0.000000
1 1708430101 2.000000 1 2.000000 2.000000 2.000000
2 1708430101 0.000000 1 0.000000 0.000000 0.000000
3 1708430101 0.000000 1 0.000000 0.000000 0.000000
4 1708430101 0.000000 1 0.000000 0.000000 0.000000
1 1708430102 2.000000 1 2.000000 2.000000 2.000000
2 1708430102 0.000000 1 0.000000 0.000000 0.000000
3 1708430102 0.000000 1 0.000000 0.000000 0.000000
4 1708430102 0.000000 1 0.000000 0.000000 0.000000
1 1708430103 2.000000 1 2.000000 2.000000 2.000000
2 1708430103 0.000000 1 0.000000 0.000000 0.000000
3 1708430103 0.000000 1 0.000000 0.000000 0.000000
4 1708430103 0.000000 1 0.000000 0.000000 0.000000
1 1708430104 2.000000 1 2.000000 2.000000 2.000000
2 1708430104 0.000000 1 0.000000 0.000000 0.000000
3 1708430104 0.000000 1 0.000000 0.000000 0.000000
4 1708430104 0.000000 1 0.000000 0.000000 0.000000
1 1708430105 2.000000 1 2.000000 2.000000 2.000000
2 1708430105 0.000000 1 0.000000 0.000000 0.000000
3 1708430105 0.000000 1 0.000000 0.000000 0.000000
4 1708430105 0.000000 1 0.000000 0.000000 0.000000
1 1708430106 2.000000 1 2.000000 2.000000 2.000000
2 1708430106 0.000000 1 0.000000 0.000000 0.000000
3 1708430106 0.000000 1 0.000000 0.000000 0.000000
4 1708430106 0.000000 1 0.000000 0.000000 0.000000
1 1708430107 2.000000 1 2.000000 2.000000 2.000000
2 1708430107 0.000000 1 0.000000 0.000000 0.000000
3 1708430107 0.000000 1 0.000000 0.000000 0.000000
4 1708430107 0.000000 1 0.000000 0.000000 0.000000
1 1708430108 2.000000 1 2.000000 2.000000 2.000000
2 1708430108 0.000000 1 0.000000 0.000000 0.000000
3 1708430108 0.000000 1 0.000000 0.000000 0.000000
4 1708430108 0.000000 1 0.000000 0.000000 0.000000
1 1708430109 2.000000 1 2.000000 2.000000 2.000000
2 1708430109 0.000000 1 0.000000 0.000000 0.000000
3 1708430109 0.000000 1 0.000000 0.000000 0.000000
4 1708430109 0.000000 1 0.000000 0.000000 0.000000
1 1708430110 3.000000 1 3.000000 3.000000 3.000000
2 1708430110 0.000000 1 0.000000 0.000000 0.000000
3 1708430110 0.000000 1 0.000000 0.000000 0.000000
4 1708430110 0.000000 1 0.000000 0.000000 0.000000
1 1708430111 3.000000 1 3.000000 3.000000 3.000000
2 1708430111 0.000000 1 0.000000 0.000000 0.000000
3 1708430111 0.000000 1 0.000000 0.000000 0.000000
4 1708430111 0.000000 1 0.000000 0.000000 0.000000
1 1708430112 3.000000 1 3.000000 3.000000 3.000000
2 1708430112 0.000000 1 0.000000 0.000000 0.000000
3 1708430112 0.000000 1 0.000000 0.000000 0.000000
4 1708430112 0.000000 1 0.000000 0.000000 0.000000
1 1708430113 3.000000 1 3.000000 3.000000 3.000000
2 1708430113 0.000000 1 0.000000 0.000000 0.000000
3 1708430113 0.000000 1 0.000000 0.000000 0.000000
4 1708430113 0.000000 1 0.000000 0.000000 0.000000
1 1708430114 3.000000 1 3.000000 3.000000 3.000000
2 1708430114 0.000000 1 0.000000 0.000000 0.000000
3 1708430114 0.000000 1 0.000000 0.000000 0.000000
4 1708430114 0.000000 1 0.000000 0.000000 0.000000
1 1708430115 3.000000 1 3.000000 3.000000 3.000000
2 1708430115 0.000000 1 0.000000 0.000000 0.000000
3 1708430115 0.000000 1 0.000000 0.000000 0.000000
4 1708430115 0.000000 1 0.000000 0.000000 0.000000
1 1708430116 3.000000 1 3.000000 3.000000 3.000000
2 1708430116 0.000000 1 0.000000 0.000000 0.000000
3 1708430116 0.000000 1 0.000000 0.000000 0.000000
4 1708430116 0.000000 1 0.000000 0.000000 0.000000
1 1708430117 3.000000 1 3.000000 3.000000 3.000000
2 1708430117 0.000000 1 0.000000 0.000000 0.000000
3 1708430117 0.000000 1 0.000000 0.000000 0.000000
4 1708430117 0.000000 1 0.000000 0.000000 0.000000
1 1708430118 3.000000 1 3.000000 3.000000 3.000000
2 1708430118 0.000000 1 0.000000 0.000000 0.000000
3 1708430118 0.000000 1 0.000000 0.000000 0.000000
4 1708430118 0.000000 1 0.000000 0.000000 0.000000
1 1708430119 3.000000 1 3.000000 3.000000 3.000000
2 1708430119 0.000000 1 0.000000 0.000000 0.000000
3 1708430119 0.000000 1 0.000000 0.000000 0.000000
4 1708430119 0.000000 1 0.000000 0.000000 0.000000
1 1708430120 3.000000 1 3.000000 3.000000 3.000000
2 1708430120 0.000000 1 0.000000 0.000000 0.000000
3 1708430120 0.000000 1 0.000000 0.000000 0.000000
4 1708430120 0.000000 1 0.000000 0.000000 0.000000
1 1708430121 3.000000 1 3.000000 3.000000 3.000000
2 1708430121 0.000000 1 0.000000 0.000000 0.000000
3 1708430121 0.000000 1 0.000000 0.000000 0.000000
4 1708430121 0.000000 1 0.000000 0.000000 0.000000
1 1708430122 3.000000 1 3.000000 3.000000 3.000000
2 1708430122 0.000000 1 0.000000 0.000000 0.000000
3 1708430122 0.000000 1 0.000000 0.000000 0.000000
4 1708430122 0.000000 1 0.000000 0.000000 0.000000
1 1708430123 3.000000 1 3.000000 3.000000 3.000000
2 1708430123 0.000000 1 0.000000 0.000000 0.000000
3 1708430123 0.000000 1 0.000000 0.000000 0.000000
4 1708430123 0.000000 1 0.000000 0.000000 0.000000
1 1708430124 4.000000 1 4.000000 4.000000 4.000000
2 1708430124 0.000000 1 0.000000 0.000000 0.000000
3 1708430124 0.000000 1 0.000000 0.000000 0.000000
4 1708430124 0.000000 1 0.000000 0.000000 0.000000
1 1708430125 4.000000 1 4.000000 4.000000 4.000000
2 1708430125 0.000000 1 0.000000 0.000000 0.000000
3 1708430125 0.000000 1 0.000000 0.000000 0.000000
4 1708430125 0.000000 1 0.000000 0.000000 0.000000
1 1708430126 4.000000 1 4.000000 4.000000 4.000000
2 1708430126 0.000000 1 0.000000 0.000000 0.000000
3 1708430126 0.000000 1 0.000000 0.000000 0.000000
4 1708430126 0.000000 1 0.000000 0.000000 0.000000
1 1708430127 4.000000 1 4.000000 4.000000 4.000000
2 1708430127 0.000000 1 0.000000 0.000000 0.000000
3 1708430127 0.000000 1 0.000000 0.000000 0.000000
4 1708430127 0.000000 1 0.000000 0.000000 0.000000
1 1708430128 4.000000 1 4.000000 4.000000 4.000000
2 1708430128 0.000000 1 0.000000 0.000000 0.000000
3 1708430128 0.000000 1 0.000000 0.000000 0.000000
4 1708430128 0.000000 1 0.000000 0.000000 0.000000
1 1708430129 4.000000 1 4.000000 4.000000 4.000000
2 1708430129 0.000000 1 0.000000 0.000000 0.000000
3 1708430129 0.000000 1 0.000000 0.000000 0.000000
4 1708430129 0.000000 1 0.000000 0.000000 0.000000
1 1708430130 4.000000 1 4.000000 4.000000 4.000000
2 1708430130 0.000000 1 0.000000 0.000000 0.000000
3 1708430130 0.000000 1 0.000000 0.000000 0.000000
4 1708430130 0.000000 1 0.000000 0.000000 0.000000
1 1708430131 4.000000 1 4.000000 4.000000 4.000000
2 1708430131 0.000000 1 0.000000 0.000000 0.000000
3 1708430131 0.000000 1 0.000000 0.000000 0.000000
4 1708430131 0.000000 1 0.000000 0.000000 0.000000
1 1708430132 4.000000 1 4.000000 4.000000 4.000000
2 1708430132 0.000000 1 0.000000 0.000000 0.000000
3 1708430132 0.000000 1 0.000000 0.000000 0.000000
4 1708430132 0.000000 1 0.000000 0.000000 0.000000
1 1708430134 4.000000 1 4.000000 4.000000 4.000000
2 1708430134 0.000000 1 0.000000 0.000000 0.000000
3 1708430134 0.000000 1 0.000000 0.000000 0.000000
4 1708430134 0.000000 1 0.000000 0.000000 0.000000
1 1708430135 4.000000 1 4.000000 4.000000 4.000000
2 1708430135 0.000000 1 0.000000 0.000000 0.000000
3 1708430135 0.000000 1 0.000000 0.000000 0.000000
4 1708430135 0.000000 1 0.000000 0.000000 0.000000
1 1708430136 4.000000 1 4.000000 4.000000 4.000000
2 1708430136 0.000000 1 0.000000 0.000000 0.000000
3 1708430136 0.000000 1 0.000000 0.000000 0.000000
4 1708430136 0.000000 1 0.000000 0.000000 0.000000
1 1708430137 4.000000 1 4.000000 4.000000 4.000000
2 1708430137 0.000000 1 0.000000 0.000000 0.000000
3 1708430137 0.000000 1 0.000000 0.000000 0.000000
4 1708430137 0.000000 1 0.000000 0.000000 0.000000
1 1708430138 4.000000 1 4.000000 4.000000 4.000000
2 1708430138 0.000000 1 0.000000 0.000000 0.000000
3 1708430138 0.000000 1 0.000000 0.000000 0.000000
4 1708430138 0.000000 1 0.000000 0.000000 0.000000
