9 1708430079 0.200000 -1 0.200000 0.200000 0.200000
9 1708430094 0.200000 -1 0.200000 0.200000 0.200000
9 1708430114 0.200000 -1 0.200000 0.200000 0.200000
9 1708430109 0.200000 -1 0.200000 0.200000 0.200000
9 1708430124 0.200000 -1 0.200000 0.200000 0.200000
9 1708430129 0.200000 -1 0.200000 0.200000 0.200000
9 1708430154 0.400000 -1 0.400000 0.400000 0.400000
9 1708430159 0.200000 -1 0.200000 0.200000 0.200000
9 1708430169 0.200000 -1 0.200000 0.200000 0.200000
9 1708430194 0.400000 -1 0.400000 0.400000 0.400000
9 1708430199 0.200000 -1 0.200000 0.200000 0.200000
9 1708430209 0.200000 -1 0.200000 0.200000 0.200000
9 1708430229 0.400000 -1 0.400000 0.400000 0.400000
9 1708430239 0.200000 -1 0.200000 0.200000 0.200000
9 1708430244 0.200000 -1 0.200000 0.200000 0.200000
9 1708430269 0.400000 -1 0.400000 0.400000 0.400000
9 1708430274 0.200000 -1 0.200000 0.200000 0.200000
9 1708430299 0.200000 -1 0.200000 0.200000 0.200000
9 1708430309 0.400000 -1 0.400000 0.400000 0.400000
9 1708430314 0.200000 -1 0.200000 0.200000 0.200000
9 1708430334 0.200000 -1 0.200000 0.200000 0.200000
9 1708430344 0.400000 -1 0.400000 0.400000 0.400000
9 1708430354 0.200000 -1 0.200000 0.200000 0.200000
9 1708430384 0.400000 -1 0.400000 0.400000 0.400000
9 1708430389 0.200000 -1 0.200000 0.200000 0.200000
9 1708430424 0.200000 -1 0.200000 0.200000 0.200000
9 1708430424 0.600000 -1 0.600000 0.600000 0.600000
9 1708430429 0.200000 -1 0.200000 0.200000 0.200000
9 1708430459 0.200000 -1 0.200000 0.200000 0.200000
9 1708430459 0.200000 -1 0.200000 0.200000 0.200000
9 1708430464 0.200000 -1 0.200000 0.200000 0.200000
9 1708430469 0.200000 -1 0.200000 0.200000 0.200000
9 1708430504 0.200000 -1 0.200000 0.200000 0.200000
9 1708430504 0.400000 -1 0.400000 0.400000 0.400000
9 1708430544 0.500000 -1 0.500000 0.500000 0.500000
9 1708430544 0.500000 -1 0.500000 0.500000 0.500000
