1 1707741949 3.000000 1 3.000000 3.000000 3.000000
2 1707741949 0.000000 1 0.000000 0.000000 0.000000
3 1707741949 0.000000 1 0.000000 0.000000 0.000000
4 1707741949 0.000000 1 0.000000 0.000000 0.000000
1 1707741950 3.000000 1 3.000000 3.000000 3.000000
2 1707741950 0.000000 1 0.000000 0.000000 0.000000
3 1707741950 0.000000 1 0.000000 0.000000 0.000000
4 1707741950 0.000000 1 0.000000 0.000000 0.000000
1 1707741951 3.000000 1 3.000000 3.000000 3.000000
2 1707741951 0.000000 1 0.000000 0.000000 0.000000
3 1707741951 0.000000 1 0.000000 0.000000 0.000000
4 1707741951 0.000000 1 0.000000 0.000000 0.000000
1 1707741952 3.000000 1 3.000000 3.000000 3.000000
2 1707741952 0.000000 1 0.000000 0.000000 0.000000
3 1707741952 0.000000 1 0.000000 0.000000 0.000000
4 1707741952 0.000000 1 0.000000 0.000000 0.000000
1 1707741953 3.000000 1 3.000000 3.000000 3.000000
2 1707741953 0.000000 1 0.000000 0.000000 0.000000
3 1707741953 0.000000 1 0.000000 0.000000 0.000000
4 1707741953 0.000000 1 0.000000 0.000000 0.000000
1 1707741955 3.000000 1 3.000000 3.000000 3.000000
2 1707741955 0.000000 1 0.000000 0.000000 0.000000
3 1707741955 0.000000 1 0.000000 0.000000 0.000000
4 1707741955 0.000000 1 0.000000 0.000000 0.000000
1 1707741956 3.000000 1 3.000000 3.000000 3.000000
2 1707741956 0.000000 1 0.000000 0.000000 0.000000
3 1707741956 0.000000 1 0.000000 0.000000 0.000000
4 1707741956 0.000000 1 0.000000 0.000000 0.000000
1 1707741957 3.000000 1 3.000000 3.000000 3.000000
2 1707741957 0.000000 1 0.000000 0.000000 0.000000
3 1707741957 0.000000 1 0.000000 0.000000 0.000000
4 1707741957 0.000000 1 0.000000 0.000000 0.000000
1 1707741958 4.000000 1 4.000000 4.000000 4.000000
2 1707741958 0.000000 1 0.000000 0.000000 0.000000
3 1707741958 0.000000 1 0.000000 0.000000 0.000000
4 1707741958 0.000000 1 0.000000 0.000000 0.000000
1 1707741959 4.000000 1 4.000000 4.000000 4.000000
2 1707741959 0.000000 1 0.000000 0.000000 0.000000
3 1707741959 0.000000 1 0.000000 0.000000 0.000000
4 1707741959 0.000000 1 0.000000 0.000000 0.000000
1 1707741960 4.000000 1 4.000000 4.000000 4.000000
2 1707741960 0.000000 1 0.000000 0.000000 0.000000
3 1707741960 0.000000 1 0.000000 0.000000 0.000000
4 1707741960 0.000000 1 0.000000 0.000000 0.000000
1 1707741961 4.000000 1 4.000000 4.000000 4.000000
2 1707741961 0.000000 1 0.000000 0.000000 0.000000
3 1707741961 0.000000 1 0.000000 0.000000 0.000000
4 1707741961 0.000000 1 0.000000 0.000000 0.000000
1 1707741962 4.000000 1 4.000000 4.000000 4.000000
2 1707741962 0.000000 1 0.000000 0.000000 0.000000
3 1707741962 0.000000 1 0.000000 0.000000 0.000000
4 1707741962 0.000000 1 0.000000 0.000000 0.000000
1 1707741963 4.000000 1 4.000000 4.000000 4.000000
2 1707741963 0.000000 1 0.000000 0.000000 0.000000
3 1707741963 0.000000 1 0.000000 0.000000 0.000000
4 1707741963 0.000000 1 0.000000 0.000000 0.000000
1 1707741964 4.000000 1 4.000000 4.000000 4.000000
2 1707741964 0.000000 1 0.000000 0.000000 0.000000
3 1707741964 0.000000 1 0.000000 0.000000 0.000000
4 1707741964 0.000000 1 0.000000 0.000000 0.000000
1 1707741965 4.000000 1 4.000000 4.000000 4.000000
2 1707741965 0.000000 1 0.000000 0.000000 0.000000
3 1707741965 0.000000 1 0.000000 0.000000 0.000000
4 1707741965 0.000000 1 0.000000 0.000000 0.000000
1 1707741966 4.000000 1 4.000000 4.000000 4.000000
2 1707741966 0.000000 1 0.000000 0.000000 0.000000
3 1707741966 0.000000 1 0.000000 0.000000 0.000000
4 1707741966 0.000000 1 0.000000 0.000000 0.000000
1 1707741967 4.000000 1 4.000000 4.000000 4.000000
2 1707741967 0.000000 1 0.000000 0.000000 0.000000
3 1707741967 0.000000 1 0.000000 0.000000 0.000000
4 1707741967 0.000000 1 0.000000 0.000000 0.000000
1 1707741968 4.000000 1 4.000000 4.000000 4.000000
2 1707741968 0.000000 1 0.000000 0.000000 0.000000
3 1707741968 0.000000 1 0.000000 0.000000 0.000000
4 1707741968 0.000000 1 0.000000 0.000000 0.000000
1 1707741969 4.000000 1 4.000000 4.000000 4.000000
2 1707741969 0.000000 1 0.000000 0.000000 0.000000
3 1707741969 0.000000 1 0.000000 0.000000 0.000000
4 1707741969 0.000000 1 0.000000 0.000000 0.000000
1 1707741970 4.000000 1 4.000000 4.000000 4.000000
2 1707741970 0.000000 1 0.000000 0.000000 0.000000
3 1707741970 0.000000 1 0.000000 0.000000 0.000000
4 1707741970 0.000000 1 0.000000 0.000000 0.000000
1 1707741971 4.000000 1 4.000000 4.000000 4.000000
2 1707741971 0.000000 1 0.000000 0.000000 0.000000
3 1707741971 0.000000 1 0.000000 0.000000 0.000000
4 1707741971 0.000000 1 0.000000 0.000000 0.000000
1 1707741972 4.000000 1 4.000000 4.000000 4.000000
2 1707741972 0.000000 1 0.000000 0.000000 0.000000
3 1707741972 0.000000 1 0.000000 0.000000 0.000000
4 1707741972 0.000000 1 0.000000 0.000000 0.000000
1 1707741973 4.000000 1 4.000000 4.000000 4.000000
2 1707741973 0.000000 1 0.000000 0.000000 0.000000
3 1707741973 0.000000 1 0.000000 0.000000 0.000000
4 1707741973 0.000000 1 0.000000 0.000000 0.000000
1 1707741974 4.000000 1 4.000000 4.000000 4.000000
2 1707741974 0.000000 1 0.000000 0.000000 0.000000
3 1707741974 0.000000 1 0.000000 0.000000 0.000000
4 1707741974 0.000000 1 0.000000 0.000000 0.000000
1 1707741975 4.000000 1 4.000000 4.000000 4.000000
2 1707741975 0.000000 1 0.000000 0.000000 0.000000
3 1707741975 0.000000 1 0.000000 0.000000 0.000000
4 1707741975 0.000000 1 0.000000 0.000000 0.000000
1 1707741976 4.000000 1 4.000000 4.000000 4.000000
2 1707741976 0.000000 1 0.000000 0.000000 0.000000
3 1707741976 0.000000 1 0.000000 0.000000 0.000000
4 1707741976 0.000000 1 0.000000 0.000000 0.000000
1 1707741977 4.000000 1 4.000000 4.000000 4.000000
2 1707741977 0.000000 1 0.000000 0.000000 0.000000
3 1707741977 0.000000 1 0.000000 0.000000 0.000000
4 1707741977 0.000000 1 0.000000 0.000000 0.000000
1 1707741978 4.000000 1 4.000000 4.000000 4.000000
2 1707741978 0.000000 1 0.000000 0.000000 0.000000
3 1707741978 0.000000 1 0.000000 0.000000 0.000000
4 1707741978 0.000000 1 0.000000 0.000000 0.000000
1 1707741979 4.000000 1 4.000000 4.000000 4.000000
2 1707741979 0.000000 1 0.000000 0.000000 0.000000
3 1707741979 0.000000 1 0.000000 0.000000 0.000000
4 1707741979 0.000000 1 0.000000 0.000000 0.000000
1 1707741980 4.000000 1 4.000000 4.000000 4.000000
2 1707741980 0.000000 1 0.000000 0.000000 0.000000
3 1707741980 0.000000 1 0.000000 0.000000 0.000000
4 1707741980 0.000000 1 0.000000 0.000000 0.000000
1 1707741981 4.000000 1 4.000000 4.000000 4.000000
2 1707741981 0.000000 1 0.000000 0.000000 0.000000
3 1707741981 0.000000 1 0.000000 0.000000 0.000000
4 1707741981 0.000000 1 0.000000 0.000000 0.000000
1 1707741982 4.000000 1 4.000000 4.000000 4.000000
2 1707741982 0.000000 1 0.000000 0.000000 0.000000
3 1707741982 0.000000 1 0.000000 0.000000 0.000000
4 1707741982 0.000000 1 0.000000 0.000000 0.000000
1 1707741983 4.000000 1 4.000000 4.000000 4.000000
2 1707741983 0.000000 1 0.000000 0.000000 0.000000
3 1707741983 0.000000 1 0.000000 0.000000 0.000000
4 1707741983 0.000000 1 0.000000 0.000000 0.000000
1 1707741984 4.000000 1 4.000000 4.000000 4.000000
2 1707741984 0.000000 1 0.000000 0.000000 0.000000
3 1707741984 0.000000 1 0.000000 0.000000 0.000000
4 1707741984 0.000000 1 0.000000 0.000000 0.000000
1 1707741985 4.000000 1 4.000000 4.000000 4.000000
2 1707741985 0.000000 1 0.000000 0.000000 0.000000
3 1707741985 0.000000 1 0.000000 0.000000 0.000000
4 1707741985 0.000000 1 0.000000 0.000000 0.000000
1 1707741986 4.000000 1 4.000000 4.000000 4.000000
2 1707741986 0.000000 1 0.000000 0.000000 0.000000
3 1707741986 0.000000 1 0.000000 0.000000 0.000000
4 1707741986 0.000000 1 0.000000 0.000000 0.000000
1 1707741987 4.000000 1 4.000000 4.000000 4.000000
2 1707741987 0.000000 1 0.000000 0.000000 0.000000
3 1707741987 0.000000 1 0.000000 0.000000 0.000000
4 1707741987 0.000000 1 0.000000 0.000000 0.000000
1 1707741988 4.000000 1 4.000000 4.000000 4.000000
2 1707741988 0.000000 1 0.000000 0.000000 0.000000
3 1707741988 0.000000 1 0.000000 0.000000 0.000000
4 1707741988 0.000000 1 0.000000 0.000000 0.000000
1 1707741989 4.000000 1 4.000000 4.000000 4.000000
2 1707741989 0.000000 1 0.000000 0.000000 0.000000
3 1707741989 0.000000 1 0.000000 0.000000 0.000000
4 1707741989 0.000000 1 0.000000 0.000000 0.000000
1 1707741990 4.000000 1 4.000000 4.000000 4.000000
2 1707741990 0.000000 1 0.000000 0.000000 0.000000
3 1707741990 0.000000 1 0.000000 0.000000 0.000000
4 1707741990 0.000000 1 0.000000 0.000000 0.000000
1 1707741991 4.000000 1 4.000000 4.000000 4.000000
2 1707741991 0.000000 1 0.000000 0.000000 0.000000
3 1707741991 0.000000 1 0.000000 0.000000 0.000000
4 1707741991 0.000000 1 0.000000 0.000000 0.000000
1 1707741992 4.000000 1 4.000000 4.000000 4.000000
2 1707741992 0.000000 1 0.000000 0.000000 0.000000
3 1707741992 0.000000 1 0.000000 0.000000 0.000000
4 1707741992 0.000000 1 0.000000 0.000000 0.000000
1 1707741993 4.000000 1 4.000000 4.000000 4.000000
2 1707741993 0.000000 1 0.000000 0.000000 0.000000
3 1707741993 0.000000 1 0.000000 0.000000 0.000000
4 1707741993 0.000000 1 0.000000 0.000000 0.000000
1 1707741994 4.000000 1 4.000000 4.000000 4.000000
2 1707741994 0.000000 1 0.000000 0.000000 0.000000
3 1707741994 0.000000 1 0.000000 0.000000 0.000000
4 1707741994 0.000000 1 0.000000 0.000000 0.000000
1 1707741995 4.000000 1 4.000000 4.000000 4.000000
2 1707741995 0.000000 1 0.000000 0.000000 0.000000
3 1707741995 0.000000 1 0.000000 0.000000 0.000000
4 1707741995 0.000000 1 0.000000 0.000000 0.000000
1 1707741996 4.000000 1 4.000000 4.000000 4.000000
2 1707741996 0.000000 1 0.000000 0.000000 0.000000
3 1707741996 0.000000 1 0.000000 0.000000 0.000000
4 1707741996 0.000000 1 0.000000 0.000000 0.000000
1 1707741997 4.000000 1 4.000000 4.000000 4.000000
2 1707741997 0.000000 1 0.000000 0.000000 0.000000
3 1707741997 0.000000 1 0.000000 0.000000 0.000000
4 1707741997 0.000000 1 0.000000 0.000000 0.000000
1 1707741998 4.000000 1 4.000000 4.000000 4.000000
2 1707741998 0.000000 1 0.000000 0.000000 0.000000
3 1707741998 0.000000 1 0.000000 0.000000 0.000000
4 1707741998 0.000000 1 0.000000 0.000000 0.000000
1 1707741999 4.000000 1 4.000000 4.000000 4.000000
2 1707741999 0.000000 1 0.000000 0.000000 0.000000
3 1707741999 0.000000 1 0.000000 0.000000 0.000000
4 1707741999 0.000000 1 0.000000 0.000000 0.000000
1 1707742000 4.000000 1 4.000000 4.000000 4.000000
2 1707742000 0.000000 1 0.000000 0.000000 0.000000
3 1707742000 0.000000 1 0.000000 0.000000 0.000000
4 1707742000 0.000000 1 0.000000 0.000000 0.000000
1 1707742001 4.000000 1 4.000000 4.000000 4.000000
2 1707742001 0.000000 1 0.000000 0.000000 0.000000
3 1707742001 0.000000 1 0.000000 0.000000 0.000000
4 1707742001 0.000000 1 0.000000 0.000000 0.000000
1 1707742002 4.000000 1 4.000000 4.000000 4.000000
2 1707742002 0.000000 1 0.000000 0.000000 0.000000
3 1707742002 0.000000 1 0.000000 0.000000 0.000000
4 1707742002 0.000000 1 0.000000 0.000000 0.000000
1 1707742003 4.000000 1 4.000000 4.000000 4.000000
2 1707742003 0.000000 1 0.000000 0.000000 0.000000
3 1707742003 0.000000 1 0.000000 0.000000 0.000000
4 1707742003 0.000000 1 0.000000 0.000000 0.000000
1 1707742004 4.000000 1 4.000000 4.000000 4.000000
2 1707742004 0.000000 1 0.000000 0.000000 0.000000
3 1707742004 0.000000 1 0.000000 0.000000 0.000000
4 1707742004 0.000000 1 0.000000 0.000000 0.000000
1 1707742005 4.000000 1 4.000000 4.000000 4.000000
2 1707742005 0.000000 1 0.000000 0.000000 0.000000
3 1707742005 0.000000 1 0.000000 0.000000 0.000000
4 1707742005 0.000000 1 0.000000 0.000000 0.000000
1 1707742006 4.000000 1 4.000000 4.000000 4.000000
2 1707742006 0.000000 1 0.000000 0.000000 0.000000
3 1707742006 0.000000 1 0.000000 0.000000 0.000000
4 1707742006 0.000000 1 0.000000 0.000000 0.000000
1 1707742007 4.000000 1 4.000000 4.000000 4.000000
2 1707742007 0.000000 1 0.000000 0.000000 0.000000
3 1707742007 0.000000 1 0.000000 0.000000 0.000000
4 1707742007 0.000000 1 0.000000 0.000000 0.000000
1 1707742008 4.000000 1 4.000000 4.000000 4.000000
2 1707742008 0.000000 1 0.000000 0.000000 0.000000
3 1707742008 0.000000 1 0.000000 0.000000 0.000000
4 1707742008 0.000000 1 0.000000 0.000000 0.000000
1 1707742009 4.000000 1 4.000000 4.000000 4.000000
2 1707742009 0.000000 1 0.000000 0.000000 0.000000
3 1707742009 0.000000 1 0.000000 0.000000 0.000000
4 1707742009 0.000000 1 0.000000 0.000000 0.000000
1 1707742010 4.000000 1 4.000000 4.000000 4.000000
2 1707742010 0.000000 1 0.000000 0.000000 0.000000
3 1707742010 0.000000 1 0.000000 0.000000 0.000000
4 1707742010 0.000000 1 0.000000 0.000000 0.000000
1 1707742011 4.000000 1 4.000000 4.000000 4.000000
2 1707742011 0.000000 1 0.000000 0.000000 0.000000
3 1707742011 0.000000 1 0.000000 0.000000 0.000000
4 1707742011 0.000000 1 0.000000 0.000000 0.000000
1 1707742012 4.000000 1 4.000000 4.000000 4.000000
2 1707742012 0.000000 1 0.000000 0.000000 0.000000
3 1707742012 0.000000 1 0.000000 0.000000 0.000000
4 1707742012 0.000000 1 0.000000 0.000000 0.000000
1 1707742013 4.000000 1 4.000000 4.000000 4.000000
2 1707742013 0.000000 1 0.000000 0.000000 0.000000
3 1707742013 0.000000 1 0.000000 0.000000 0.000000
4 1707742013 0.000000 1 0.000000 0.000000 0.000000
1 1707742014 4.000000 1 4.000000 4.000000 4.000000
2 1707742014 0.000000 1 0.000000 0.000000 0.000000
3 1707742014 0.000000 1 0.000000 0.000000 0.000000
4 1707742014 0.000000 1 0.000000 0.000000 0.000000
1 1707742015 4.000000 1 4.000000 4.000000 4.000000
2 1707742015 0.000000 1 0.000000 0.000000 0.000000
3 1707742015 0.000000 1 0.000000 0.000000 0.000000
4 1707742015 0.000000 1 0.000000 0.000000 0.000000
1 1707742016 4.000000 1 4.000000 4.000000 4.000000
2 1707742016 0.000000 1 0.000000 0.000000 0.000000
3 1707742016 0.000000 1 0.000000 0.000000 0.000000
4 1707742016 0.000000 1 0.000000 0.000000 0.000000
1 1707742018 4.000000 1 4.000000 4.000000 4.000000
2 1707742018 0.000000 1 0.000000 0.000000 0.000000
3 1707742018 0.000000 1 0.000000 0.000000 0.000000
4 1707742018 0.000000 1 0.000000 0.000000 0.000000
1 1707742019 4.000000 1 4.000000 4.000000 4.000000
2 1707742019 0.000000 1 0.000000 0.000000 0.000000
3 1707742019 0.000000 1 0.000000 0.000000 0.000000
4 1707742019 0.000000 1 0.000000 0.000000 0.000000
1 1707742020 4.000000 1 4.000000 4.000000 4.000000
2 1707742020 0.000000 1 0.000000 0.000000 0.000000
3 1707742020 0.000000 1 0.000000 0.000000 0.000000
4 1707742020 0.000000 1 0.000000 0.000000 0.000000
1 1707742021 4.000000 1 4.000000 4.000000 4.000000
2 1707742021 0.000000 1 0.000000 0.000000 0.000000
3 1707742021 0.000000 1 0.000000 0.000000 0.000000
4 1707742021 0.000000 1 0.000000 0.000000 0.000000
1 1707742022 4.000000 1 4.000000 4.000000 4.000000
2 1707742022 0.000000 1 0.000000 0.000000 0.000000
3 1707742022 0.000000 1 0.000000 0.000000 0.000000
4 1707742022 0.000000 1 0.000000 0.000000 0.000000
1 1707742023 4.000000 1 4.000000 4.000000 4.000000
2 1707742023 0.000000 1 0.000000 0.000000 0.000000
3 1707742023 0.000000 1 0.000000 0.000000 0.000000
4 1707742023 0.000000 1 0.000000 0.000000 0.000000
1 1707742024 4.000000 1 4.000000 4.000000 4.000000
2 1707742024 0.000000 1 0.000000 0.000000 0.000000
3 1707742024 0.000000 1 0.000000 0.000000 0.000000
4 1707742024 0.000000 1 0.000000 0.000000 0.000000
1 1707742025 4.000000 1 4.000000 4.000000 4.000000
2 1707742025 0.000000 1 0.000000 0.000000 0.000000
3 1707742025 0.000000 1 0.000000 0.000000 0.000000
4 1707742025 0.000000 1 0.000000 0.000000 0.000000
1 1707742026 4.000000 1 4.000000 4.000000 4.000000
2 1707742026 0.000000 1 0.000000 0.000000 0.000000
3 1707742026 0.000000 1 0.000000 0.000000 0.000000
4 1707742026 0.000000 1 0.000000 0.000000 0.000000
1 1707742027 4.000000 1 4.000000 4.000000 4.000000
2 1707742027 0.000000 1 0.000000 0.000000 0.000000
