17 1707741910 10.000000 1 10.000000 10.000000 10.000000
17 1707741925 10.000000 1 10.000000 10.000000 10.000000
17 1707741935 1.000000 1 1.000000 1.000000 1.000000
17 1707741940 10.000000 1 10.000000 10.000000 10.000000
17 1707741950 1.000000 1 1.000000 1.000000 1.000000
17 1707741955 11.000000 1 11.000000 11.000000 11.000000
17 1707741960 -12.000000 1 -12.000000 -12.000000 -12.000000
17 1707741965 2.000000 1 2.000000 2.000000 2.000000
17 1707741970 -12.000000 1 -12.000000 -12.000000 -12.000000
17 1707741980 1.000000 1 1.000000 1.000000 1.000000
17 1707741985 -2.000000 1 -2.000000 -2.000000 -2.000000
17 1707741995 9.000000 1 9.000000 9.000000 9.000000
17 1707742000 2.000000 1 2.000000 2.000000 2.000000
17 1707742005 -22.000000 1 -22.000000 -22.000000 -22.000000
17 1707742010 10.000000 1 10.000000 10.000000 10.000000
17 1707742015 -10.000000 1 -10.000000 -10.000000 -10.000000
17 1707742025 10.000000 1 10.000000 10.000000 10.000000
17 1707742025 9.000000 1 9.000000 9.000000 9.000000
17 1707742030 -10.000000 1 -10.000000 -10.000000 -10.000000
17 1707742040 10.000000 1 10.000000 10.000000 10.000000
17 1707742040 1.000000 1 1.000000 1.000000 1.000000
17 1707742045 -10.000000 1 -10.000000 -10.000000 -10.000000
17 1707742045 -10.000000 1 -10.000000 -10.000000 -10.000000
17 1707742055 10.000000 1 10.000000 10.000000 10.000000
17 1707742060 -10.000000 1 -10.000000 -10.000000 -10.000000
17 1707742070 19.000000 1 19.000000 19.000000 19.000000
17 1707742075 -10.000000 1 -10.000000 -10.000000 -10.000000
17 1707742080 9.000000 1 9.000000 9.000000 9.000000
17 1707742085 -8.000000 1 -8.000000 -8.000000 -8.000000
17 1707742090 -10.000000 1 -10.000000 -10.000000 -10.000000
17 1707742095 -9.000000 1 -9.000000 -9.000000 -9.000000
17 1707742095 9.000000 1 9.000000 9.000000 9.000000
17 1707742110 -9.000000 1 -9.000000 -9.000000 -9.000000
17 1707742115 9.000000 1 9.000000 9.000000 9.000000
17 1707742130 -9.000000 1 -9.000000 -9.000000 -9.000000
